##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR25630385_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33181752
1258	50-54	0.13831721825516752
1258	55-59	0.12327112952429786
1258	60-64	0.0837451725335967
1258	65-69	0.12460190722471509
1258	70-74	0.14214514233763964
1258	75-79	0.17001100838380978
1258	80-84	0.14260182581561054
1258	85-89	0.11652876180038874
1258	90-94	0.2077107815079131
1258	95-99	0.26120772406549975
1258	100-104	0.21244508618877234
1258	105-109	0.2432898536946837
1258	110-114	0.21296908341876986
1258	115-119	0.22029632924471798
1258	120-124	0.22183244259876034
1258	125-129	0.29157604492588973
1258	130-134	0.3224684869582859
1258	135-139	0.24349314403313116
1258	140-144	0.3381230416514285
1258	145-149	0.2901660216422499
1258	150	0.10935937170290089
1259	1	0.16718777416829056
1259	2	0.2250781658141463
1259	3	0.2274832169698655
1259	4	0.12005091220526509
1259	5	-0.03366666835368903
1259	6	0.10401391371346591
1259	7	0.09822357558223871
1259	8	0.19699827225360877
1259	9	0.10388092956704043
1259	10-14	0.10089520747837355
1259	15-19	0.08705164690439915
1259	20-24	0.13519016077786006
1259	25-29	0.13212369745032504
1259	30-34	0.14681953393601788
1259	35-39	0.11463436843074959
1259	40-44	0.1288378385092699
1259	45-49	0.14905689385447118
1259	50-54	0.16950080862298478
1259	55-59	0.17466691674297152
1259	60-64	0.09689770622824057
1259	65-69	0.1458563707610807
1259	70-74	0.19090404676815353
1259	75-79	0.158845555943941
1259	80-84	0.14878586902783297
1259	85-89	0.1339659281295411
1259	90-94	0.2052323338826909
1259	95-99	0.18414640651771919
1259	100-104	0.2883973575959402
1259	105-109	0.25807117814985503
1259	110-114	0.20622955106817642
1259	115-119	0.2766391095161609
1259	120-124	0.259829952558313
1259	125-129	0.31136208500080187
1259	130-134	0.2070163489892778
1259	135-139	0.3505262403175138
1259	140-144	0.1978578076637092
1259	145-149	0.2775908343759852
1259	150	0.049471604660553226
1260	1	0.20220435877601517
1260	2	0.27542076340589716
1260	3	0.06794441566216847
1260	4	0.021284597253846016
1260	5	0.07644070550973225
1260	6	0.0921871754880641
1260	7	0.01808231739273225
1260	8	0.06399007589375572
1260	9	0.02222542458569876
1260	10-14	0.06144898916224406
1260	15-19	0.04322978573359393
1260	20-24	0.035353206005027005
1260	25-29	0.08173914670069848
1260	30-34	0.07097382620889192
1260	35-39	0.08788517799558804
1260	40-44	0.1380372602231219
1260	45-49	0.08641236701338784
1260	50-54	0.14575424860315422
1260	55-59	0.10289042695892903
1260	60-64	0.12162980790267142
1260	65-69	0.03196010232761637
1260	70-74	0.056386371020771264
1260	75-79	0.10179128738890597
1260	80-84	0.08885804752898707
1260	85-89	0.12273022885263174
1260	90-94	0.2076595385986053
1260	95-99	0.13013588724012237
1260	100-104	0.20023565677676913
1260	105-109	0.21581397907139177
1260	110-114	0.20369841693843682
1260	115-119	0.20701689055166383
1260	120-124	0.17676663308620988
1260	125-129	0.28576767907301104
1260	130-134	0.2959088928881286
1260	135-139	0.2952226818077577
1260	140-144	0.2552894162693491
1260	145-149	0.3197686561727977
1260	150	0.21213186393583783
1261	1	0.1947316279178679
1261	2	0.1755263711911681
1261	3	0.08013029486777157
1261	4	0.07257921327629901
1261	5	0.09529686271684312
1261	6	0.14518707807705766
1261	7	0.10222463724770847
1261	8	0.21247949254438936
1261	9	0.133299511595105
1261	10-14	0.0915746493593943
1261	15-19	0.10987661381742697
1261	20-24	0.1145173483011277
1261	25-29	0.12592976815915335
1261	30-34	0.22287405358043344
1261	35-39	0.16871445451692324
1261	40-44	0.21019648207551
1261	45-49	0.14457255822406267
1261	50-54	0.1775629809058259
1261	55-59	0.18142638706317626
1261	60-64	0.15076365775191647
1261	65-69	0.1846752559162539
1261	70-74	0.20106024610185358
1261	75-79	0.25154348329431286
1261	80-84	0.20319718513272278
1261	85-89	0.14963942516432382
1261	90-94	0.243438719728438
1261	95-99	0.23822397054791367
1261	100-104	0.22993009508353168
1261	105-109	0.297080298384671
1261	110-114	0.29431559881429337
1261	115-119	0.28410451531496506
1261	120-124	0.26875731014021653
1261	125-129	0.30171029686311357
1261	130-134	0.3479146092510419
1261	135-139	0.33711226524503246
1261	140-144	0.26722143289099165
1261	145-149	0.2995861649694831
1261	150	0.17949680120077005
1262	1	0.20280281469798922
1262	2	0.2164377944823812
1262	3	0.14671347518229538
1262	4	0.11801394964250989
1262	5	0.09001423267751818
1262	6	0.12156796544987714
1262	7	0.16191989724933364
1262	8	0.168010270804281
1262	9	0.05374469116186731
1262	10-14	0.051375348653877495
1262	15-19	0.12237423632283395
1262	20-24	0.11783727878644612
1262	25-29	0.12099441527378474
1262	30-34	0.15606023407092806
1262	35-39	0.09070899027888402
1262	40-44	0.11697108255272326
1262	45-49	0.1535035537025351
1262	50-54	0.14890079489065045
1262	55-59	0.15888296853110262
1262	60-64	0.13175107791699503
1262	65-69	0.05548202204366959
1262	70-74	0.15491303163672399
1262	75-79	0.16607268603817715
1262	80-84	0.050551840963343864
1262	85-89	0.16591404963868683
1262	90-94	0.15375757952646296
1262	95-99	0.20128854774493732
1262	100-104	0.17125548388166578
1262	105-109	0.20461531199194383
1262	110-114	0.22532168342287662
1262	115-119	0.22681021377695743
1262	120-124	0.25004753868188345
1262	125-129	0.31903741819562725
1262	130-134	0.26570120178135426
1262	135-139	0.18539777316379258
1262	140-144	0.06690007857527291
1262	145-149	0.19803337214658256
1262	150	-0.10520765770515794
1263	1	0.04143203434639986
1263	2	0.15646514954841706
1263	3	0.12167602213672524
1263	4	0.11743532771367882
1263	5	0.09000619626183948
1263	6	0.21405684115309498
1263	7	0.054916361896133026
1263	8	0.10555839163357916
1263	9	0.0876271125964152
1263	10-14	0.075741314522773
1263	15-19	0.1320997279896332
1263	20-24	0.11958832446922685
1263	25-29	0.0916186371645793
1263	30-34	0.13222127848352017
1263	35-39	0.065422497640796
1263	40-44	0.08455745002363102
1263	45-49	0.09013900559129695
1263	50-54	0.04009308421768765
1263	55-59	0.12303269677747863
1263	60-64	0.11347117893473779
1263	65-69	0.1281589900558373
1263	70-74	0.11208991917312261
1263	75-79	0.114389246702288
1263	80-84	0.10669924132797348
1263	85-89	0.10245288595230306
1263	90-94	0.11304554416802404
1263	95-99	0.20382814439277297
1263	100-104	0.09622875721869661
1263	105-109	0.18272340133634657
1263	110-114	0.18773974267760707
1263	115-119	0.18110765357583603
1263	120-124	0.2348232635275096
1263	125-129	0.27303733202739267
1263	130-134	0.25902651209303684
1263	135-139	0.07975605309402312
1263	140-144	-0.06375177072676053
1263	145-149	0.06789781790512706
1263	150	-0.3012854850333895
1264	1	0.17649433682169047
1264	2	0.1693425090913081
1264	3	0.11823873681316854
1264	4	0.19538115204398565
1264	5	0.1267581690560391
1264	6	0.10122258571134068
1264	7	0.02058051685541784
1264	8	0.038825005757558984
1264	9	-0.03552944467745789
1264	10-14	0.06137664338124438
1264	15-19	0.04238867021707904
1264	20-24	0.06621531476957188
1264	25-29	0.039509994534888904
1264	30-34	0.13103886665796693
1264	35-39	0.07756664724583118
1264	40-44	5.466093086212709E-4
1264	45-49	0.07640338422631743
1264	50-54	0.008462180076890036
1264	55-59	0.10003102924492424
1264	60-64	0.06424368396498181
1264	65-69	0.06403339856825596
1264	70-74	0.10919781828132358
1264	75-79	0.1940170934886538
1264	80-84	0.11341124452560081
1264	85-89	0.13011919768351987
1264	90-94	0.13185961507169708
1264	95-99	0.12358426038868942
1264	100-104	0.16121625165720843
1264	105-109	0.2542173542644619
1264	110-114	0.2090366157761281
1264	115-119	0.24837518111579016
1264	120-124	0.23427330384480172
1264	125-129	0.32630030203799265
1264	130-134	0.3154206738413805
1264	135-139	0.1609837880201539
1264	140-144	0.2547621234254791
1264	145-149	0.30801399976071764
1264	150	0.1879346470963057
1265	1	0.18985387661619058
1265	2	0.07365776315725725
1265	3	0.2106757065911964
1265	4	0.08836303609709262
1265	5	0.11581664348990728
1265	6	0.17226720453749778
1265	7	0.1263844816114812
1265	8	0.15496096027378314
1265	9	0.101887778555934
1265	10-14	0.08067170210050989
1265	15-19	0.11491874927333612
1265	20-24	0.08772447353709367
1265	25-29	0.145149736508003
1265	30-34	0.1340218346947566
1265	35-39	0.1237631989848822
1265	40-44	0.11533577000852802
1265	45-49	0.0626206285727875
1265	50-54	0.09820869339938554
1265	55-59	0.060081861668351166
1265	60-64	0.08900213974597193
1265	65-69	0.05109516610578879
1265	70-74	0.09482446298800085
1265	75-79	0.0970798767204002
1265	80-84	0.15169051063137573
1265	85-89	0.02623655300784833
1265	90-94	0.14659776740584363
1265	95-99	0.010573846839221801
1265	100-104	0.12309241121781156
1265	105-109	0.08348682232071525
1265	110-114	0.13860907740168926
1265	115-119	0.18756289115626146
1265	120-124	0.0799728035870757
1265	125-129	0.1733649651688154
1265	130-134	0.19689718188708838
1265	135-139	0.11123654110760839
1265	140-144	0.038604951456910896
1265	145-149	0.130345047782086
1265	150	-0.20823350784864658
1266	1	0.21987245356211105
1266	2	0.15086513101200438
1266	3	0.28960367036215473
1266	4	0.10024567540797591
1266	5	0.26340208545063604
1266	6	0.19955572304377966
1266	7	0.08829307012707943
1266	8	0.13282638668761138
1266	9	0.11379892353197363
1266	10-14	0.18782709160930722
1266	15-19	0.12463417374908659
1266	20-24	0.15543046580496878
1266	25-29	0.12618061900267463
1266	30-34	0.15777426314365783
1266	35-39	0.14003145750441348
1266	40-44	0.1420315215030783
1266	45-49	0.1664144007938333
1266	50-54	0.14344510264481158
1266	55-59	0.1268289173272521
1266	60-64	0.18496870878450977
1266	65-69	0.12463130593498306
1266	70-74	0.16110927440040257
1266	75-79	0.29319713364286315
1266	80-84	0.2215867635843054
1266	85-89	0.14288502280412985
1266	90-94	0.2315106539422871
1266	95-99	0.16123322510502902
1266	100-104	0.19609828534554907
1266	105-109	0.26830069314721783
1266	110-114	0.28680888431729556
1266	115-119	0.2981652339599634
1266	120-124	0.24555925636774845
1266	125-129	0.33770697221800816
1266	130-134	0.3273456514118891
1266	135-139	0.2927839643538377
1266	140-144	0.27904474711503013
1266	145-149	0.3664664915683886
1266	150	0.10169818262326658
1267	1	0.0799378802828059
1267	2	0.09235214942363257
1267	3	0.20693851485909676
1267	4	0.11717837506217421
1267	5	0.058948964878460686
1267	6	0.07977543386891028
1267	7	0.12716162726865576
1267	8	0.1347208607919157
1267	9	0.08610829047580637
1267	10-14	0.07270529694546468
1267	15-19	0.061529595090433986
1267	20-24	0.09637818005084142
1267	25-29	0.10104611849164513
1267	30-34	0.10207386432561805
1267	35-39	0.11306736317029475
1267	40-44	0.1395630601314295
1267	45-49	0.10597719952443185
1267	50-54	0.09170270204881348
1267	55-59	0.13101027833641155
1267	60-64	0.11676318521455897
1267	65-69	0.08633342430626811
1267	70-74	0.133026439291676
1267	75-79	0.15056287831456672
1267	80-84	0.14866343499105028
1267	85-89	0.09578449773298559
1267	90-94	0.23424513952031134
1267	95-99	0.23270166984264762
1267	100-104	0.16806344057012268
1267	105-109	0.23126672756733058
1267	110-114	0.17753248686791778
1267	115-119	0.23685806489211103
1267	120-124	0.13963245773318533
1267	125-129	0.2927991296898256
1267	130-134	0.2989689432522056
1267	135-139	0.25420744374482496
1267	140-144	0.11805436994457352
1267	145-149	0.10106929064823333
1267	150	0.023274029817109465
1268	1	0.3084314327555262
1268	2	0.1589287013112255
1268	3	0.07233799490916937
1268	4	0.036646278152986156
1268	5	0.10965489689981922
1268	6	0.09639294477526761
1268	7	0.09018666930164443
1268	8	0.14910554967372747
1268	9	0.16043594781250903
1268	10-14	0.0362228248872114
1268	15-19	0.037058233073445024
1268	20-24	0.11388230187614568
1268	25-29	0.012247113951346478
1268	30-34	0.02883525767292383
1268	35-39	0.13579068610956568
1268	40-44	0.0452937675447842
1268	45-49	0.09760407989890751
1268	50-54	0.10563181998560367
1268	55-59	0.13816031574021537
1268	60-64	0.06704859476771219
1268	65-69	0.03573977776853354
1268	70-74	0.1024207050290471
1268	75-79	0.11933661121436501
1268	80-84	0.07737945492986853
1268	85-89	0.03769856526722748
1268	90-94	0.09002113146182467
1268	95-99	0.11545325672686602
1268	100-104	0.09800200944867044
1268	105-109	0.13488584572631623
1268	110-114	0.11424723285533389
1268	115-119	0.1378381482914932
1268	120-124	0.1874820129612047
1268	125-129	0.14854973148373318
1268	130-134	0.18093856099272188
1268	135-139	0.1906901231904996
1268	140-144	0.08876841970275251
1268	145-149	0.265789843483887
1268	150	0.18399499742763226
1269	1	0.22791197137978259
1269	2	0.26024062135780923
1269	3	0.1631115118130353
1269	4	0.1337360267507819
1269	5	0.052559252032153836
1269	6	0.07029354840589264
1269	7	0.06291863224358707
1269	8	0.15190657267655183
1269	9	0.11382888260713031
1269	10-14	0.055741423933504564
1269	15-19	0.05919294809935138
1269	20-24	0.02649241840117611
1269	25-29	0.10857049487248815
1269	30-34	0.04575764065040033
1269	35-39	0.028094196601237797
1269	40-44	0.05960062416961165
1269	45-49	0.03070677080907558
1269	50-54	0.08456152907839254
1269	55-59	0.0960647519462654
1269	60-64	0.08666863913714451
1269	65-69	0.03450745736522265
1269	70-74	0.09810372156071878
1269	75-79	0.07428922731560306
1269	80-84	0.03238142280994083
1269	85-89	0.02527474138880592
1269	90-94	0.11114767278363047
1269	95-99	0.04717872640161147
1269	100-104	0.07374425401120277
1269	105-109	0.1284602087449187
1269	110-114	0.12271395209707237
1269	115-119	0.23098305649394035
1269	120-124	0.21062269059001437
1269	125-129	0.2806921558824982
1269	130-134	0.33693755862683616
1269	135-139	0.2569266962784553
1269	140-144	0.13927787216038467
1269	145-149	0.28290724558738134
1269	150	0.27948611985630833
1270	1	0.09638074134063146
1270	2	0.14387311407148218
1270	3	0.16528326684594674
1270	4	0.045377881776346385
1270	5	0.008524190967797551
1270	6	0.07977543386891028
1270	7	-0.021920312988946478
1270	8	0.14239419595223524
1270	9	0.05267447299156203
1270	10-14	0.0267749050572732
1270	15-19	0.0702991209879471
1270	20-24	0.07467360345451368
1270	25-29	0.08997459204604752
1270	30-34	0.07949233513954113
1270	35-39	0.09136278657395991
1270	40-44	0.058006469284613615
1270	45-49	0.04141156510404187
1270	50-54	0.09970489443028896
1270	55-59	0.04945368748960277
1270	60-64	0.07817727126553109
1270	65-69	0.021329313590996435
1270	70-74	0.11044491010559909
1270	75-79	0.12863906357080168
1270	80-84	0.09264808832072902
1270	85-89	0.022230099267652292
1270	90-94	0.09305577257045883
1270	95-99	0.15246050788046972
1270	100-104	0.1577592476405485
1270	105-109	0.1926808136183027
1270	110-114	0.1998947779065503
1270	115-119	0.26700331016479595
1270	120-124	0.2963877331511071
1270	125-129	0.3549531444884053
1270	130-134	0.2783605573930714
1270	135-139	0.3067149800561424
1270	140-144	0.25628402190401545
1270	145-149	0.33444829859562475
1270	150	0.212366931982082
1271	1	0.11092223166998849
1271	2	-0.012233795435868444
1271	3	0.2067244033258362
1271	4	0.004416083721970665
1271	5	0.09202301467371399
1271	6	-0.04850240449422216
1271	7	0.005109157126469199
1271	8	0.14171642740152635
1271	9	0.1056235012531559
1271	10-14	0.01659176053539113
1271	15-19	0.05451077777770763
1271	20-24	-0.01592817434973881
1271	25-29	-0.020975682435135923
1271	30-34	-8.397488328952818E-4
1271	35-39	-0.008223292105242308
1271	40-44	0.026861112055733827
1271	45-49	0.017116329424915477
1271	50-54	0.05599146160797375
1271	55-59	0.0206821938769437
1271	60-64	0.024930597816144484
1271	65-69	-0.015310447146895001
1271	70-74	0.013119095303785855
1271	75-79	0.08597685806368816
1271	80-84	0.03566459564141411
1271	85-89	0.03256930395640012
1271	90-94	0.06840649894760986
1271	95-99	0.045857360968668104
1271	100-104	0.04746674791478256
1271	105-109	0.09854903023132522
1271	110-114	0.08611072220437421
1271	115-119	0.23304347190946118
1271	120-124	0.22255930207975183
1271	125-129	0.2430719070292966
1271	130-134	0.2276922693090171
1271	135-139	0.27043851532404517
1271	140-144	0.10696508128868487
1271	145-149	0.27010494813461605
1271	150	0.15579097497326444
1272	1	0.22462977001229945
1272	2	0.23065014712307885
1272	3	0.1867710829034479
1272	4	-0.0010234974660718876
1272	5	0.11775168166694527
1272	6	-0.028668588643490978
1272	7	0.0994628694267945
1272	8	0.04903820559314909
1272	9	-0.0014312115188204189
1272	10-14	0.05005947079442308
1272	15-19	0.08626220220244107
1272	20-24	0.06855282245184924
1272	25-29	-0.007036535740240879
1272	30-34	0.07414209041525766
1272	35-39	0.06975498778720635
1272	40-44	0.12084548243497295
1272	45-49	0.12138130806423675
1272	50-54	0.17171495714703155
1272	55-59	0.1373598151293578
1272	60-64	0.11397454607734403
1272	65-69	0.10788435895390336
1272	70-74	0.14664419202210865
1272	75-79	0.18177696998548498
1272	80-84	0.1255856589287987
1272	85-89	0.15744909418644681
1272	90-94	0.22773047917779365
1272	95-99	0.20233546418239712
1272	100-104	0.14850625570153397
1272	105-109	0.20165172075239468
1272	110-114	0.1701242256143587
1272	115-119	0.35576681124330634
1272	120-124	0.3285405665533787
1272	125-129	0.44336757468525434
1272	130-134	0.33633496732186785
1272	135-139	0.3884687220760483
1272	140-144	0.3836375159213503
1272	145-149	0.3339984313440709
1272	150	0.22188170442128552
1273	1	0.23195176977750975
1273	2	0.10597827558363093
1273	3	0.20717586241443797
1273	4	0.11456243800109434
1273	5	0.11013135579560185
1273	6	0.06285035718218523
1273	7	-0.004410892035764391
1273	8	0.07515414492100092
1273	9	0.09784360794245117
1273	10-14	0.06291496598550594
1273	15-19	0.08617349103172955
1273	20-24	0.07273132433438434
1273	25-29	0.04880865903100329
1273	30-34	0.10016750320055934
1273	35-39	0.048772677980686296
1273	40-44	0.08723520404165441
1273	45-49	0.08703713534733026
1273	50-54	0.0906863190510876
1273	55-59	0.07367899138622391
1273	60-64	0.039927343988935604
1273	65-69	0.044319597983914605
1273	70-74	0.0930994364498261
1273	75-79	0.13985543519751786
1273	80-84	0.043516933791828194
1273	85-89	0.09730292044567079
1273	90-94	0.14529819557314028
1273	95-99	0.1054416864298986
1273	100-104	0.09882545858386038
1273	105-109	0.15203385652527146
1273	110-114	0.01841396380142868
1273	115-119	0.20210562982351377
1273	120-124	0.1429254520094645
1273	125-129	0.1295838193586505
1273	130-134	0.13050701858313118
1273	135-139	0.16095434130544106
1273	140-144	0.028593263207064012
1273	145-149	0.17671267850331418
1273	150	0.2443124389086293
1274	1	0.15109014827060463
1274	2	0.10199186277962724
1274	3	0.10102679293712669
1274	4	0.07872518939629458
1274	5	0.1264196244892375
1274	6	0.024492786834692026
1274	7	-0.008018417270456268
1274	8	0.04787184190806926
1274	9	0.05509106169208877
1274	10-14	-0.008092761042782115
1274	15-19	-0.03010506567040494
1274	20-24	-1.9206304038021926E-4
1274	25-29	-0.009374802886298994
1274	30-34	-0.014217335061808
1274	35-39	0.03729280428454018
1274	40-44	0.014629974314082972
1274	45-49	0.034476856553233404
1274	50-54	0.05776212833874439
1274	55-59	0.0778534091613281
1274	60-64	0.04206452167222352
1274	65-69	-0.007698308050770208
1274	70-74	0.06411447744702059
1274	75-79	0.1153052592725814
1274	80-84	0.033546015810792085
1274	85-89	0.04886310391837867
1274	90-94	0.10231693791820362
1274	95-99	0.137549290499571
1274	100-104	0.045132893473052604
1274	105-109	0.16329401140156108
1274	110-114	0.039015975382675094
1274	115-119	0.15149991929241935
1274	120-124	0.2029642040545383
1274	125-129	0.29434122040574806
1274	130-134	0.29595301181710454
1274	135-139	0.210230708013448
1274	140-144	0.01686111753438979
1274	145-149	0.2600109307645013
1274	150	0.16554429112329672
1275	1	0.17402587069332753
1275	2	0.08445779098605044
1275	3	0.05007885473117568
1275	4	0.10327584451206206
1275	5	0.11686916609587428
1275	6	0.07505285779344462
1275	7	0.10233652271564608
1275	8	-0.09766053189224522
1275	9	0.03895680927568179
1275	10-14	0.0034160274742944807
1275	15-19	0.019115092030112635
1275	20-24	-0.01212845522376682
1275	25-29	-0.05254956790854948
1275	30-34	-0.018898604812243036
1275	35-39	0.014522750771526205
1275	40-44	-0.0066666057459769945
1275	45-49	0.05156607943640523
1275	50-54	0.00552571111659006
1275	55-59	0.005070700593748256
1275	60-64	0.02134309462224593
1275	65-69	-0.0073214451988548035
1275	70-74	0.07459729453603359
1275	75-79	0.060976017112118086
1275	80-84	-0.007141152898491043
1275	85-89	0.02657453038498403
1275	90-94	0.07775663511342401
1275	95-99	0.0298024223429465
1275	100-104	0.06680573340447182
1275	105-109	0.050044583818539934
1275	110-114	0.04043475849855582
1275	115-119	0.029395480948458896
1275	120-124	0.09540344584868166
1275	125-129	0.1171175750656559
1275	130-134	0.1842818557089103
1275	135-139	0.08177730642673708
1275	140-144	-0.11127508612712234
1275	145-149	0.15503325084377195
1275	150	-0.1544757338612044
1276	1	0.051349700242404595
1276	2	-0.0035836055724871585
1276	3	0.08074132017362956
1276	4	0.14550294089625737
1276	5	0.07631312456051376
1276	6	0.08839498790302969
1276	7	0.11494034656148244
1276	8	0.09944955020671387
1276	9	0.14288577644146017
1276	10-14	0.05170019872777232
1276	15-19	0.024432651041117026
1276	20-24	-0.005799947341024847
1276	25-29	0.016308052457638667
1276	30-34	0.0745468065266266
1276	35-39	0.04063677788745679
1276	40-44	0.08608540552623367
1276	45-49	0.08638997343418708
1276	50-54	0.060643123812027966
1276	55-59	0.0031017830908908195
1276	60-64	0.048156206899157894
1276	65-69	0.038028673073036146
1276	70-74	0.0853785618176417
1276	75-79	0.17460209197861332
1276	80-84	0.08616591106554239
1276	85-89	0.08286385874475855
1276	90-94	0.1420756148688156
1276	95-99	0.10332729345875435
1276	100-104	0.05288438895225056
1276	105-109	0.1581606834235103
1276	110-114	0.12996501472923683
1276	115-119	0.17761269358452836
1276	120-124	0.20703320589612417
1276	125-129	0.281356411623193
1276	130-134	0.20898540487851136
1276	135-139	0.28808466152506185
1276	140-144	0.19281704022137802
1276	145-149	0.21813918872065585
1276	150	0.0793174192742967
1277	1	0.20493751476092825
1277	2	0.2272948787061324
1277	3	0.2008542813734735
1277	4	0.22394690299123
1277	5	0.10660686939215225
1277	6	0.1428150988034389
1277	7	0.065914106725387
1277	8	0.2161636337495949
1277	9	0.0838877169551111
1277	10-14	0.07290534050817143
1277	15-19	0.04688586645238502
1277	20-24	0.07701921169978476
1277	25-29	0.07758892635197867
1277	30-34	0.0989264322948813
1277	35-39	0.09891354631587745
1277	40-44	0.05438091214492857
1277	45-49	0.10145219614101109
1277	50-54	0.15195015473622675
1277	55-59	0.14847081228327141
1277	60-64	0.14558610354872314
1277	65-69	0.09172824229324306
1277	70-74	0.11335825817727141
1277	75-79	0.15179448084870728
1277	80-84	0.0870121683546472
1277	85-89	0.08694188245582524
1277	90-94	0.09243041899834026
1277	95-99	0.06924406531931737
1277	100-104	0.13513426071498458
1277	105-109	0.1722980541043313
1277	110-114	0.030280360374099757
1277	115-119	0.07420018474655166
1277	120-124	0.07644241522392292
1277	125-129	0.23497913215663147
1277	130-134	0.24140678297667506
1277	135-139	0.1060972293390634
1277	140-144	0.061932763252862344
1277	145-149	0.12204510284721692
1277	150	-0.044621115265087496
1278	1	0.1379036530674469
1278	2	0.042208163979999824
1278	3	0.04572099623110404
1278	4	0.008858490365199145
1278	5	0.0803776807523775
1278	6	-0.03792870511890101
1278	7	0.039718644024461014
1278	8	0.04012970359864454
1278	9	-0.06331146372116336
1278	10-14	0.04833955230165543
1278	15-19	0.06624907276810177
1278	20-24	0.023132834851871564
1278	25-29	-0.0023166100780329657
1278	30-34	7.654474046390192E-4
1278	35-39	0.06049957820777507
1278	40-44	0.05062535867789819
1278	45-49	0.04873261301217724
1278	50-54	0.04316358075400473
1278	55-59	0.11802167328096402
1278	60-64	0.02355095972809096
1278	65-69	0.02712964091411152
1278	70-74	0.015269706702483177
1278	75-79	0.0921626892007481
1278	80-84	-0.03002083085209506
1278	85-89	0.0012699840142147423
1278	90-94	0.08502612118437725
1278	95-99	0.0022712197280370106
1278	100-104	0.03615735563455047
1278	105-109	0.1604070615986828
1278	110-114	0.056371922430408006
1278	115-119	0.14024275136784325
1278	120-124	0.1366674121007989
1278	125-129	0.24166324194074917
1278	130-134	0.22457661125672246
1278	135-139	0.055960217712502924
1278	140-144	0.038417244099662184
1278	145-149	0.10467599681278728
1278	150	-0.19736697523205038
1301	1	-0.03880023599931803
1301	2	-0.1371544679507508
1301	3	-0.13072029516899164
1301	4	-0.0963046197647941
1301	5	-0.10425656423018381
1301	6	-0.13169666801633184
1301	7	-0.18830506746823517
1301	8	-0.16586014449726605
1301	9	-0.09495752513063849
1301	10-14	-0.1347946561700013
1301	15-19	-0.12439430555789954
1301	20-24	-0.16577571375538014
1301	25-29	-0.1852029188629274
1301	30-34	-0.12958560027111332
1301	35-39	-0.1546614348855968
1301	40-44	-0.14382919647884762
1301	45-49	-0.1614311805270745
1301	50-54	-0.10236973123448934
1301	55-59	-0.13140033099923443
1301	60-64	-0.1466885330886143
1301	65-69	-0.13560143098990096
1301	70-74	-0.13934386749049565
1301	75-79	-0.20459429982913235
1301	80-84	-0.20811615989025256
1301	85-89	-0.24768524238147904
1301	90-94	-0.16073646056728563
1301	95-99	-0.06318047634395185
1301	100-104	-0.18776327901861123
1301	105-109	-0.05935769582847428
1301	110-114	-0.07509982280960514
1301	115-119	-0.2586136147298035
1301	120-124	-0.2148933823016108
1301	125-129	-0.20482309829969836
1301	130-134	-0.2526249495376831
1301	135-139	-0.26452090240462667
1301	140-144	-0.2524702892048367
1301	145-149	-0.37745650219954285
1301	150	-0.20704610990486572
1302	1	-0.008111580846311028
1302	2	-0.08139691842615804
1302	3	-0.14098591723827525
1302	4	-0.06085828523392678
1302	5	-0.07011958346289049
1302	6	-0.1008060188942892
1302	7	-0.09400634724431
1302	8	-0.16155334451458003
1302	9	-0.05253879163281994
1302	10-14	-0.032776880700723154
1302	15-19	-0.05316834644725077
1302	20-24	-0.04112234983438867
1302	25-29	-0.017705191295078748
1302	30-34	0.0036085015049920344
1302	35-39	-0.003955177401003596
1302	40-44	0.04333769382400021
1302	45-49	0.013983989220001547
1302	50-54	0.025993829053497564
1302	55-59	0.0015903339937608507
1302	60-64	-0.0392190846764322
1302	65-69	5.634249451205164E-4
1302	70-74	-0.03248761505573583
1302	75-79	-0.022061728301622452
1302	80-84	-0.07052291803132249
1302	85-89	-0.039643718192706956
1302	90-94	-0.030699235964412708
1302	95-99	-0.013969695637264579
1302	100-104	-0.07299463425385255
1302	105-109	-0.012270016017779994
1302	110-114	0.03472429815592193
1302	115-119	0.014715967286953457
1302	120-124	-0.06300329587705278
1302	125-129	-0.02246222164587408
1302	130-134	-0.04713504202206309
1302	135-139	-0.1834325877557319
1302	140-144	-0.08602437309004074
1302	145-149	-0.10471630972815404
1302	150	-0.04152287338435201
1303	1	0.053845380110146834
1303	2	-0.03753687987850185
1303	3	-0.059303482997904666
1303	4	0.014136293813230338
1303	5	0.07299734664093904
1303	6	-0.020271648845245238
1303	7	0.05314383217563545
1303	8	0.0056070969654058445
1303	9	0.041975596693433204
1303	10-14	-0.007449434008776734
1303	15-19	-0.009482382396470257
1303	20-24	9.246744400002171E-4
1303	25-29	-0.011027000196065728
1303	30-34	0.019713744698904634
1303	35-39	0.005533513494754061
1303	40-44	0.03747968232010379
1303	45-49	-0.0039833739258625656
1303	50-54	0.04672596875039403
1303	55-59	-0.0784512578516754
1303	60-64	-0.040440686584609864
1303	65-69	0.0075903086431807765
1303	70-74	-0.008916889288300922
1303	75-79	-0.0037788324799521433
1303	80-84	0.01762591264347435
1303	85-89	-0.095998615140239
1303	90-94	-0.01728532220558776
1303	95-99	0.049076167133804915
1303	100-104	-0.08819021438036856
1303	105-109	-0.07715758334177991
1303	110-114	0.05040347559655345
1303	115-119	-0.0795262257859477
1303	120-124	-0.034718183353774634
