##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1662	45-49	0.15509750771891362
1662	50-54	0.15327694845112916
1662	55-59	0.1090201295939508
1662	60-64	0.17219243179191324
1662	65-69	0.2057611578902936
1662	70-74	0.13420130523229545
1662	75-79	0.16897244078602824
1662	80-84	0.18195819709174543
1662	85-89	0.2224632972552456
1662	90-94	0.20481602478299976
1662	95-99	0.2769697077148976
1662	100-104	0.27925924107283606
1662	105-109	0.2678841414979942
1662	110-114	0.22115918565356196
1662	115-119	0.20241661925425092
1662	120-124	0.20171587335369878
1662	125-129	0.24406378985930388
1662	130-134	0.31371484322989573
1662	135-139	0.4565464998068478
1662	140-142	0.32165605789041507
1663	1	0.12931081328810734
1663	2	0.08240786701183822
1663	3	0.11736563205660389
1663	4	0.11916890076042108
1663	5	0.12384422953844876
1663	6	0.10137460629152173
1663	7	0.12348565182239213
1663	8	0.14869066748129
1663	9	0.1471205083237166
1663	10-14	0.10473724516456429
1663	15-19	0.09512543117514127
1663	20-24	0.09670560498923209
1663	25-29	0.08352809466007471
1663	30-34	0.04708171566733199
1663	35-39	0.06451023611592177
1663	40-44	0.08010478766604479
1663	45-49	0.1581882843298814
1663	50-54	0.1536272676869288
1663	55-59	0.07460476956815398
1663	60-64	0.11160013471027952
1663	65-69	0.16145746567273989
1663	70-74	0.12922970097041997
1663	75-79	0.13187129953716692
1663	80-84	0.17934417507466094
1663	85-89	0.2305787728808184
1663	90-94	0.1362068644245582
1663	95-99	0.26023476371882026
1663	100-104	0.2556851469719632
1663	105-109	0.21097824143642896
1663	110-114	0.19766852267263602
1663	115-119	0.25831184992065204
1663	120-124	0.2247926157458977
1663	125-129	0.14758530596116515
1663	130-134	0.28466140342359125
1663	135-139	0.3477942882375942
1663	140-142	0.2851654561569248
1664	1	0.0766287500984717
1664	2	0.029338197550579537
1664	3	0.03501286198787312
1664	4	0.008170206968571847
1664	5	0.02927695437573874
1664	6	0.06292288633776622
1664	7	0.11495001564620111
1664	8	0.024853497449640827
1664	9	0.07418334060307075
1664	10-14	0.013358941711146599
1664	15-19	0.029973242622901353
1664	20-24	0.07323074510166805
1664	25-29	0.0400174704203522
1664	30-34	0.0553802374544361
1664	35-39	0.06705474226895092
1664	40-44	0.04521166714949487
1664	45-49	0.07228828826459477
1664	50-54	0.12889938986428007
1664	55-59	0.09141079010784381
1664	60-64	0.0996089991979403
1664	65-69	0.09235889272699183
1664	70-74	0.11378582825646077
1664	75-79	0.1486032851105108
1664	80-84	0.09247946609871605
1664	85-89	0.14113522679362234
1664	90-94	0.16026114324549923
1664	95-99	0.19384767256477886
1664	100-104	0.2014694248099289
1664	105-109	0.1563160158071355
1664	110-114	0.16139167739891036
1664	115-119	0.1862363300525658
1664	120-124	0.2674695114636805
1664	125-129	0.21761940758356957
1664	130-134	0.32460461553360886
1664	135-139	0.3698518985797463
1664	140-142	0.24510719801997283
1665	1	0.09524776649836042
1665	2	0.0814593414179754
1665	3	0.09862210691902362
1665	4	0.039043668571146384
1665	5	0.065915873020721
1665	6	0.11113874976869909
1665	7	0.1392519913464625
1665	8	0.03798073837388216
1665	9	0.08666087829126923
1665	10-14	0.05535973093655855
1665	15-19	0.04837161554934255
1665	20-24	0.05009421312618656
1665	25-29	0.031811385161660155
1665	30-34	0.04303821772558791
1665	35-39	0.09684559869432263
1665	40-44	0.05177579729169679
1665	45-49	0.06913299308614995
1665	50-54	0.06699631226867098
1665	55-59	0.041844298707687244
1665	60-64	0.0926937862232009
1665	65-69	0.08565906445326732
1665	70-74	0.11069303805064123
1665	75-79	0.11980861947093757
1665	80-84	0.10814269622176909
1665	85-89	0.18506674601493245
1665	90-94	0.1925631379009829
1665	95-99	0.195217623370894
1665	100-104	0.21329016057013916
1665	105-109	0.13247655292103389
1665	110-114	0.12817169831308206
1665	115-119	0.18409241272001964
1665	120-124	0.15522929268571062
1665	125-129	0.16124535326245137
1665	130-134	0.29710644891455473
1665	135-139	0.3862375347174165
1665	140-142	0.274644672674377
1666	1	0.006488287338321186
1666	2	0.07431253182605957
1666	3	0.13534820493526212
1666	4	0.0723369888540688
1666	5	0.057499863149466535
1666	6	0.019458659920594812
1666	7	0.06869906570849338
1666	8	0.033697632020562196
1666	9	0.01707729444888173
1666	10-14	0.055730669013463796
1666	15-19	0.10085511273098291
1666	20-24	0.02371011383363708
1666	25-29	0.11940054073581763
1666	30-34	0.12074112664015502
1666	35-39	0.12685961205312424
1666	40-44	0.08489968149984861
1666	45-49	0.11995018279710479
1666	50-54	0.13106566966274613
1666	55-59	0.1017418932912122
1666	60-64	0.12406371566139285
1666	65-69	0.1156811326906535
1666	70-74	0.1624385597865441
1666	75-79	0.12446318039026494
1666	80-84	0.12253100808961648
1666	85-89	0.16458491335792758
1666	90-94	0.1367357845483781
1666	95-99	0.2223227389427862
1666	100-104	0.19917103644941392
1666	105-109	0.12453127664731056
1666	110-114	0.1370073153431548
1666	115-119	0.19335778529865877
1666	120-124	0.2418106015059962
1666	125-129	0.22484408435967396
1666	130-134	0.2396004356923811
1666	135-139	0.3629738257594468
1666	140-142	0.2945972570010298
1667	1	0.051537780143689815
1667	2	0.014206212117152006
1667	3	0.02691909820193672
1667	4	-0.012705083238849113
1667	5	-0.039057554794503346
1667	6	0.08047946317417143
1667	7	0.0703080053179761
1667	8	0.08059323338010671
1667	9	0.11125531382154463
1667	10-14	0.061422632990442594
1667	15-19	0.09050683761808642
1667	20-24	0.04724385764610162
1667	25-29	0.046273782006792885
1667	30-34	0.06907165453242214
1667	35-39	0.0943371162944473
1667	40-44	0.10285942486093802
1667	45-49	0.08833900779518444
1667	50-54	0.12401449671815357
1667	55-59	0.12700918311200837
1667	60-64	0.10776736734425185
1667	65-69	0.09846303858846994
1667	70-74	0.13412791053411866
1667	75-79	0.13128945394561953
1667	80-84	0.1543951197767086
1667	85-89	0.1720567643754265
1667	90-94	0.16160301226143758
1667	95-99	0.16022879229780784
1667	100-104	0.1886373009127027
1667	105-109	0.1541972289906255
1667	110-114	0.19831679182308903
1667	115-119	0.22081828909531964
1667	120-124	0.2177130988846514
1667	125-129	0.22272619093865842
1667	130-134	0.35277966432227714
1667	135-139	0.42364142325757825
1667	140-142	0.28684286500412526
1668	1	0.13260620088863817
1668	2	0.014574562840628857
1668	3	0.09080106376748631
1668	4	0.12021039889307872
1668	5	0.005747701866859245
1668	6	0.055156333441694017
1668	7	0.15297862666374584
1668	8	0.1535221213704503
1668	9	0.07486451317543441
1668	10-14	0.09038707575748361
1668	15-19	0.06441613786202538
1668	20-24	0.05373753077136456
1668	25-29	0.10192357336030966
1668	30-34	0.09315405684009903
1668	35-39	0.07421526152362645
1668	40-44	0.061798413900149285
1668	45-49	0.07566815815831518
1668	50-54	0.12045884966861564
1668	55-59	0.14093889432979267
1668	60-64	0.10748632764163801
1668	65-69	0.1229349514745266
1668	70-74	0.14219069999361977
1668	75-79	0.15136198928269096
1668	80-84	0.10153361226630864
1668	85-89	0.17436193525701071
1668	90-94	0.11120454233754629
1668	95-99	0.21641693949534613
1668	100-104	0.2505004525723322
1668	105-109	0.24400718467519056
1668	110-114	0.18339746924512923
1668	115-119	0.24959485497532796
1668	120-124	0.24585957588898566
1668	125-129	0.2693940481379684
1668	130-134	0.283308002585585
1668	135-139	0.45323728196267865
1668	140-142	0.3452365031365403
1669	1	0.06529488198940925
1669	2	0.05633227122049789
1669	3	0.0786296833484883
1669	4	0.16708890164260737
1669	5	0.03522459602109507
1669	6	0.0025793782685852307
1669	7	0.1101783026634564
1669	8	0.09564960440514625
1669	9	-0.025680382792351963
1669	10-14	0.06505745065130242
1669	15-19	0.05652759374407168
1669	20-24	0.10034593346381371
1669	25-29	0.06569515778352297
1669	30-34	0.09182250330334796
1669	35-39	0.10314562721985965
1669	40-44	0.12780737974684087
1669	45-49	0.13728153874055238
1669	50-54	0.13062986597256554
1669	55-59	0.08153777226889503
1669	60-64	0.13020169287571548
1669	65-69	0.14211933216343908
1669	70-74	0.07314085205491949
1669	75-79	0.16921919987847645
1669	80-84	0.10828371217299093
1669	85-89	0.17861198366294673
1669	90-94	0.16379121662176033
1669	95-99	0.2660434860035892
1669	100-104	0.219260023584674
1669	105-109	0.190535046731803
1669	110-114	0.15144338132256507
1669	115-119	0.25085562851223386
1669	120-124	0.20131018936925926
1669	125-129	0.26416456685553413
1669	130-134	0.2947921206704933
1669	135-139	0.3998142462521699
1669	140-142	0.27572311079477885
1670	1	0.04048692993615077
1670	2	0.07269084618764765
1670	3	0.11874854291929182
1670	4	0.1018134780107971
1670	5	0.08991016300780075
1670	6	0.088276945676526
1670	7	0.0827428032105999
1670	8	0.028388823027093224
1670	9	0.02085524531820937
1670	10-14	0.06644250346506198
1670	15-19	0.06845182763553481
1670	20-24	0.04295769396819793
1670	25-29	0.05655921558334143
1670	30-34	0.06466276171761365
1670	35-39	0.08719340541006204
1670	40-44	0.03837357620118098
1670	45-49	0.04859105153380483
1670	50-54	0.13006026205201238
1670	55-59	0.10212482188920546
1670	60-64	0.12377138597402393
1670	65-69	0.1106354987987288
1670	70-74	0.11557035327756182
1670	75-79	0.09942535455987667
1670	80-84	0.12354888356225757
1670	85-89	0.12150200859038307
1670	90-94	0.12724636110590382
1670	95-99	0.13129015200053118
1670	100-104	0.13889333671176018
1670	105-109	0.18090846654953197
1670	110-114	0.11534070749461733
1670	115-119	0.21767026251496446
1670	120-124	0.1773680373890727
1670	125-129	0.24101553839530254
1670	130-134	0.3123494174082637
1670	135-139	0.41743207212917355
1670	140-142	0.32553201039382174
1671	1	0.0349550150425344
1671	2	0.11652063342168617
1671	3	0.10938684079163608
1671	4	0.0490475205639882
1671	5	0.06437824811418835
1671	6	0.024447158442477246
1671	7	0.015083228742511778
1671	8	0.008814354941982572
1671	9	0.06000418148842357
1671	10-14	0.041251014103359296
1671	15-19	0.027941189337660433
1671	20-24	0.09546833226606566
1671	25-29	0.1114528326046127
1671	30-34	0.04976914469633442
1671	35-39	0.06759620999935834
1671	40-44	0.015522318626707943
1671	45-49	0.07434000103780392
1671	50-54	0.0791719879117565
1671	55-59	0.10704792004504071
1671	60-64	0.12776815092617966
1671	65-69	0.1511769839430741
1671	70-74	0.13201568382828555
1671	75-79	0.1253505930991281
1671	80-84	0.15307752077312387
1671	85-89	0.21549838124774112
1671	90-94	0.13755112866410002
1671	95-99	0.15251154407858536
1671	100-104	0.17701296565073932
1671	105-109	0.2302464255814627
1671	110-114	0.15998305054856132
1671	115-119	0.235020681706132
1671	120-124	0.2376347696020389
1671	125-129	0.25649606082059506
1671	130-134	0.28684600588181297
1671	135-139	0.4084597086900885
1671	140-142	0.2710858340667386
1672	1	0.09179171592182911
1672	2	0.052344573790932714
1672	3	0.07426733868304325
1672	4	0.04953460798096643
1672	5	0.046620575239010975
1672	6	0.04028762256007212
1672	7	0.027058497593884567
1672	8	0.0856298110019793
1672	9	0.04349005686123064
1672	10-14	0.032184469700325735
1672	15-19	0.07681556799478528
1672	20-24	0.025683422443051995
1672	25-29	0.057409062829457014
1672	30-34	0.028825166558526405
1672	35-39	0.11918687123048244
1672	40-44	0.05559257417500163
1672	45-49	0.14484273251242286
1672	50-54	0.11436386626146344
1672	55-59	0.09112522955486924
1672	60-64	0.13722586292607986
1672	65-69	0.10222793336495073
1672	70-74	0.11972549737196658
1672	75-79	0.13648032509467356
1672	80-84	0.1681259263587549
1672	85-89	0.179399163865817
1672	90-94	0.14812771226119992
1672	95-99	0.22669714858071188
1672	100-104	0.16605539030552308
1672	105-109	0.21795580341023424
1672	110-114	0.18253149542621117
1672	115-119	0.2662910171672195
1672	120-124	0.23111411476832444
1672	125-129	0.2458071677067153
1672	130-134	0.3040392924557338
1672	135-139	0.3903830940795032
1672	140-142	0.40021030034188954
1673	1	0.014922211725753698
1673	2	0.06348495981469426
1673	3	0.0016261227634828401
1673	4	6.945204273023364E-4
1673	5	-0.04711749201064919
1673	6	0.06087159691347921
1673	7	0.03217831280101535
1673	8	0.06226553722819261
1673	9	0.02636802494370727
1673	10-14	0.018690532988046016
1673	15-19	0.0432570579421494
1673	20-24	0.028618453000490263
1673	25-29	0.08432230273993468
1673	30-34	0.08865346744452296
1673	35-39	0.06171206412699348
1673	40-44	0.10567509897803262
1673	45-49	0.07760392942454786
1673	50-54	0.08999681763743439
1673	55-59	0.0963139999694036
1673	60-64	0.06506419880762593
1673	65-69	0.12447503336496624
1673	70-74	0.0872657794063798
1673	75-79	0.10668730333792809
1673	80-84	0.13102011658465074
1673	85-89	0.16229561875613285
1673	90-94	0.14003827303005778
1673	95-99	0.1933148589903979
1673	100-104	0.14363169010175625
1673	105-109	0.17811381767693035
1673	110-114	0.10555673617639627
1673	115-119	0.17148478171886694
1673	120-124	0.1830045975720438
1673	125-129	0.22197199741762574
1673	130-134	0.2734776378734338
1673	135-139	0.3510817561527162
1673	140-142	0.29189640357892443
1674	1	0.06266316412076378
1674	2	-0.1281025696614222
1674	3	0.0411204502975977
1674	4	-0.003900179244922697
1674	5	0.11225640832791584
1674	6	0.05589106164153179
1674	7	0.04167911089867715
1674	8	-0.011630973417794621
1674	9	0.07584445350624236
1674	10-14	-0.05578520147626875
1674	15-19	0.014548491109714234
1674	20-24	0.003252312726246487
1674	25-29	0.029538296423403665
1674	30-34	0.027658568720596577
1674	35-39	0.03254393939700151
1674	40-44	0.06247156545716592
1674	45-49	0.05391379957024611
1674	50-54	0.06804500292550841
1674	55-59	0.07410886523394566
1674	60-64	0.06980756402593613
1674	65-69	0.08048475213924888
1674	70-74	0.07668078711594717
1674	75-79	0.11682483899949148
1674	80-84	0.12436998756827933
1674	85-89	0.11663659028430118
1674	90-94	0.09506017359319685
1674	95-99	0.12178117469607486
1674	100-104	0.1487055764968659
1674	105-109	0.16657271529123108
1674	110-114	0.1261905499144902
1674	115-119	0.1310749101494011
1674	120-124	0.184583038500179
1674	125-129	0.22609697169923493
1674	130-134	0.2454021127435695
1674	135-139	0.3397996100555005
1674	140-142	0.2653372556804996
1675	1	0.12693425025493354
1675	2	0.011926058588024091
1675	3	0.089550984975304
1675	4	0.08982949029419274
1675	5	0.011012378405915513
1675	6	0.006781734738453338
1675	7	0.11589005772547978
1675	8	0.02965591376336363
1675	9	0.0687988733068039
1675	10-14	0.043904739335495435
1675	15-19	0.07784314152014815
1675	20-24	0.03320950357556285
1675	25-29	0.0951671705442294
1675	30-34	0.035058023836498364
1675	35-39	0.10237099635541114
1675	40-44	0.09569044726367792
1675	45-49	0.12230241249195473
1675	50-54	0.09709521457829595
1675	55-59	0.11198316839142564
1675	60-64	0.11072394360704152
1675	65-69	0.08889060827185347
1675	70-74	0.11476390940057968
1675	75-79	0.16108454189470933
1675	80-84	0.14690978122965248
1675	85-89	0.22257137967444862
1675	90-94	0.10258933334004183
1675	95-99	0.20641300047079625
1675	100-104	0.1803643656985372
1675	105-109	0.18252368941082864
1675	110-114	0.15521412346554087
1675	115-119	0.2656084706380284
1675	120-124	0.2327044623587895
1675	125-129	0.22252901141735038
1675	130-134	0.279553524000697
1675	135-139	0.4034680299832303
1675	140-142	0.32481230848173226
1676	1	0.016023140848034245
1676	2	0.03035969101094338
1676	3	0.05084070381648331
1676	4	0.026724052998922332
1676	5	0.015234964599592615
1676	6	0.01870496475989114
1676	7	-0.062487938191715386
1676	8	0.15739327731971997
1676	9	0.07633719073616874
1676	10-14	0.008893856710812997
1676	15-19	0.07956268751750173
1676	20-24	0.0460382556160468
1676	25-29	0.0753033311688398
1676	30-34	0.04840925141846952
1676	35-39	0.06490046424856644
1676	40-44	0.07125371377666312
1676	45-49	0.088652390652463
1676	50-54	0.14784072000736614
1676	55-59	0.07074621012768034
1676	60-64	0.10984423756242023
1676	65-69	0.11296288966180867
1676	70-74	0.12448407456064814
1676	75-79	0.15523542014150848
1676	80-84	0.14868379570661006
1676	85-89	0.11263508170220149
1676	90-94	0.16549166075257915
1676	95-99	0.17597725449875412
1676	100-104	0.19249618564083448
1676	105-109	0.16476914282411315
1676	110-114	0.20333761087189117
1676	115-119	0.26246713827040935
1676	120-124	0.24800240281449248
1676	125-129	0.18317589410198565
1676	130-134	0.27887998035152606
1676	135-139	0.393680611535153
1676	140-142	0.30057152439367485
1677	1	0.042569436606463285
1677	2	-0.022019422677374223
1677	3	0.10171632016496801
1677	4	0.02272885052225604
1677	5	0.15881212647499865
1677	6	0.060271198943269155
1677	7	0.010968841385327721
1677	8	0.050090494596723545
1677	9	0.03944091041136488
1677	10-14	0.05010052722734315
1677	15-19	0.01761877935840772
1677	20-24	0.025067383598987192
1677	25-29	0.04032396439180985
1677	30-34	0.036304639895995194
1677	35-39	0.08503403378263386
1677	40-44	0.005851142744759841
1677	45-49	0.09161017768930435
1677	50-54	0.09139884352529748
1677	55-59	0.04188861426988666
1677	60-64	0.11299184031142318
1677	65-69	0.06294646137983051
1677	70-74	0.12171739535017423
1677	75-79	0.15979529913879986
1677	80-84	0.07629230558268318
1677	85-89	0.12088389330791927
1677	90-94	0.12389164892406512
1677	95-99	0.16616753342987067
1677	100-104	0.1811201747115092
1677	105-109	0.13803638100380766
1677	110-114	0.13829890646061926
1677	115-119	0.20637203915144653
1677	120-124	0.11999835341197951
1677	125-129	0.23247569903059428
1677	130-134	0.250425286125612
1677	135-139	0.32950277227838853
1677	140-142	0.25406635202181604
1678	1	0.029897463595027318
1678	2	-0.07749218026582838
1678	3	0.07778255977168413
1678	4	0.03351872648251231
1678	5	0.05195484569463815
1678	6	-0.001045103779169665
1678	7	0.012332141047693312
1678	8	0.009414652337028429
1678	9	0.024102725721341756
1678	10-14	0.0224670293769762
1678	15-19	0.04641118364676089
1678	20-24	0.014967239981814373
1678	25-29	0.011303474206876274
1678	30-34	0.01713286617302856
1678	35-39	0.04540195352031873
1678	40-44	0.012858700221045183
1678	45-49	0.021935926257064864
1678	50-54	0.018308319053012667
1678	55-59	0.03051446502875166
1678	60-64	0.034358583587270175
1678	65-69	0.06950822706820503
1678	70-74	0.10610589878756116
1678	75-79	0.06273994665017568
1678	80-84	0.06792935903009578
1678	85-89	0.07418266216131997
1678	90-94	0.07568673713599594
1678	95-99	0.09528532401541412
1678	100-104	0.08401395744656526
1678	105-109	0.14012502879683097
1678	110-114	0.06426548218419725
1678	115-119	0.1353692480565769
1678	120-124	0.18161778001395845
1678	125-129	0.1006352643280195
1678	130-134	0.150466135335229
1678	135-139	0.27070323736672464
1678	140-142	0.18281826082973396
2101	1	-0.24521889130966912
2101	2	-0.1882317808755687
2101	3	-0.2948246170206872
2101	4	-0.22939694098039354
2101	5	-0.29084394418314474
2101	6	-0.25327897752766404
2101	7	-0.14249516377797278
2101	8	-0.17136724638154988
2101	9	-0.18754189215245276
2101	10-14	-0.1140311989704017
2101	15-19	-0.13892341764167782
2101	20-24	-0.20112710461592798
2101	25-29	-0.1409061378082157
2101	30-34	-0.23305498673377656
2101	35-39	-0.1287964074327519
2101	40-44	-0.3333598795252186
2101	45-49	-0.23463269909291284
2101	50-54	-0.143433211215779
2101	55-59	-0.17728993316616481
2101	60-64	-0.2184557435697485
2101	65-69	-0.12361468520961694
2101	70-74	-0.18097279387092158
2101	75-79	-0.33615146877593105
2101	80-84	-0.25574123388199155
2101	85-89	-0.45138066393023735
2101	90-94	-0.2548993739697636
2101	95-99	-0.27092310119243734
2101	100-104	-0.2562343923883077
2101	105-109	-0.1526890959312439
2101	110-114	-0.19941407270039946
2101	115-119	-0.28993983714110527
2101	120-124	-0.3954539188614632
2101	125-129	-0.3515444566974466
2101	130-134	-0.32722896139491553
2101	135-139	-0.4560717482323966
2101	140-142	-0.25994770471927353
2102	1	-0.1881915734970221
2102	2	-0.20281897616542466
2102	3	-0.08986153566907262
2102	4	-0.24139017894883352
2102	5	-0.1473367151683007
2102	6	-0.11409950548846126
2102	7	-0.07819624905281586
2102	8	-0.08485610833334079
2102	9	-0.07168816437674508
2102	10-14	-0.08502202679408555
2102	15-19	-0.09712160023924099
2102	20-24	-0.13187362495170163
2102	25-29	-0.12138410726836213
2102	30-34	-0.16032326224539872
2102	35-39	-0.08797733432660948
2102	40-44	-0.18004196808202266
2102	45-49	-0.08560052012029473
2102	50-54	-0.12805428347342485
2102	55-59	-0.10467632301962482
2102	60-64	-0.14519702170005644
2102	65-69	-0.08455220320843182
2102	70-74	-0.07796195414077545
2102	75-79	-0.2685460455763078
2102	80-84	-0.20478678838520636
2102	85-89	-0.23304802855753337
2102	90-94	-0.18123493184689465
2102	95-99	-0.17722580142208244
2102	100-104	-0.263324978767173
2102	105-109	-0.09825925640571853
2102	110-114	-0.1686984462999277
2102	115-119	-0.34145631358224904
2102	120-124	-0.270682286492125
2102	125-129	-0.2686694714329221
2102	130-134	-0.25418941116972604
2102	135-139	-0.36031344943841503
2102	140-142	-0.3310306792483786
2103	1	-0.07439536472818986
2103	2	-0.09041619726189509
2103	3	-0.061463751273279854
2103	4	-0.1081115113744957
2103	5	-0.05616994266753039
2103	6	0.05518924458674945
2103	7	-0.004218559246353948
2103	8	-0.027643634396127936
2103	9	0.024044375855552858
2103	10-14	-0.02315338274525658
2103	15-19	0.008560333556182798
2103	20-24	-0.07943113463962703
2103	25-29	-0.03844309606452612
2103	30-34	-0.0411542878648703
2103	35-39	-0.048312254684795164
2103	40-44	-0.08075745915767385
2103	45-49	-0.025957305471564496
2103	50-54	-0.04376742658663346
2103	55-59	-0.0154502792962532
2103	60-64	-0.10767558777227748
2103	65-69	-0.022693875549002485
2103	70-74	-0.05613124141206072
2103	75-79	-0.10194051386194047
2103	80-84	-0.09943943992482218
2103	85-89	-0.09520185498774225
2103	90-94	-0.06802584366479181
2103	95-99	-0.12548936876335404
2103	100-104	-0.07466786874587683
2103	105-109	-0.13543674751569768
2103	110-114	-0.11278338500934382
2103	115-119	-0.3045693673726717
2103	120-124	-0.18313589577669376
2103	125-129	-0.23517870725791568
2103	130-134	-0.2095338949251797
2103	135-139	-0.4632519647129456
2103	140-142	-0.2881783412693508
2104	1	-0.12193148454102243
2104	2	-0.16163791886118872
2104	3	-0.09026826634851659
2104	4	-0.006801650330238829
2104	5	-0.06494975976042383
2104	6	-0.07379695452791424
2104	7	-0.045754963125439474
2104	8	-0.05101755237988925
2104	9	-0.012093191117017454
2104	10-14	-0.09637145882766873
2104	15-19	-0.029307315243244147
2104	20-24	-0.0608672473507994
2104	25-29	-0.05793264479373761
2104	30-34	-0.08247050094612973
2104	35-39	-0.06754952393313829
2104	40-44	-0.08395305671873388
2104	45-49	-0.09217606690768321
2104	50-54	-0.07783160413262635
2104	55-59	-0.06679320244467135
2104	60-64	-0.12082162169865995
2104	65-69	-0.0509976799607017
2104	70-74	-0.09700975583749738
2104	75-79	-0.16494515380617258
2104	80-84	-0.08347112754272246
2104	85-89	-0.11553099432094882
2104	90-94	-0.15546890548744585
2104	95-99	-0.0933056991375878
2104	100-104	-0.11033991994348469
2104	105-109	0.00857160083726427
2104	110-114	-0.15557391716313163
2104	115-119	-0.13764317276768878
2104	120-124	-0.13395946908833878
2104	125-129	-0.17056109473628567
2104	130-134	-0.032486914897297936
2104	135-139	-0.3557614903059658
2104	140-142	-0.1974270344992206
2105	1	-0.1313760190508333
2105	2	-0.16543745328444004
2105	3	-0.009684178433523982
2105	4	0.005335926183789752
2105	5	-0.06100837237947587
2105	6	-0.12110658825216802
2105	7	-0.08659405583313173
2105	8	-0.054669134758484006
2105	9	-0.11764871169572899
2105	10-14	-0.08138517587095606
2105	15-19	-0.04625998318061875
2105	20-24	-0.06824706385879153
2105	25-29	-0.0949493806883126
2105	30-34	-0.06111555139934666
2105	35-39	-0.11009378804133974
2105	40-44	-0.10075528129873845
2105	45-49	-0.1006955758945125
2105	50-54	-0.08678011068989377
2105	55-59	-0.1401071908874485
2105	60-64	-0.09425631761644127
2105	65-69	-0.11065433049730444
2105	70-74	-0.15385915410227824
2105	75-79	-0.16019701762171934
2105	80-84	-0.17321930494480853
2105	85-89	-0.17544850512372534
2105	90-94	-0.12099187331816808
2105	95-99	-0.08357567162462942
2105	100-104	-0.0996749435170301
2105	105-109	-0.02718921867984392
2105	110-114	-0.13529735894499595
2105	115-119	-0.19421024595942527
2105	120-124	-0.08340425058828771
2105	125-129	-0.16825271770931494
2105	130-134	-0.12499439164309223
2105	135-139	-0.4020675520050645
2105	140-142	-0.36119841894040405
2106	1	-0.10628471321295763
2106	2	-0.10677151078582625
2106	3	-0.0047305788612845845
2106	4	-0.033160851467641805
2106	5	0.025822114768907056
2106	6	-0.054339325992557974
2106	7	-0.06584619028809158
2106	8	0.05255748943288552
2106	9	-0.005245239805148572
2106	10-14	-0.044343509518711244
2106	15-19	-0.05374287230930719
2106	20-24	-0.04133151309791572
2106	25-29	-0.08836118929900749
2106	30-34	-0.05905063362727958
2106	35-39	0.014113861702711006
2106	40-44	-0.02489580523300816
2106	45-49	-0.10214416369155543
2106	50-54	-0.0643981929250117
2106	55-59	-0.047326106459273376
2106	60-64	-0.04930774079130629
2106	65-69	-0.038835463786000446
2106	70-74	-0.13079246889019913
2106	75-79	-0.0762582626264603
2106	80-84	-0.11425588718183377
2106	85-89	-0.16190092456850635
2106	90-94	-0.15206996180066312
2106	95-99	-0.08774971691074285
2106	100-104	-0.09716586770271363
2106	105-109	-0.05933590929225119
2106	110-114	-0.1888252301358122
2106	115-119	-0.20110788584853623
2106	120-124	-0.1503049402953991
2106	125-129	-0.1588703913139753
2106	130-134	-0.21244592694124265
2106	135-139	-0.3699421996698007
2106	140-142	-0.18219023394759404
2107	1	-0.032330998745187856
2107	2	-0.012007669517615227
2107	3	0.0065914577710728395
2107	4	-0.04162647847840617
2107	5	-0.06024681987143765
2107	6	-0.06761779165491077
2107	7	-0.019979132090327312
2107	8	-0.08368514533460569
2107	9	-0.01821987124517932
2107	10-14	-0.02079957185139847
2107	15-19	-0.07095919603043654
2107	20-24	-0.08110467151323775
2107	25-29	-0.07921097672882382
2107	30-34	-0.0756846181047166
2107	35-39	-0.05453919355886683
2107	40-44	-0.04841472523774115
2107	45-49	-0.06973358978169131
2107	50-54	-0.12185359427066089
2107	55-59	-0.08086452733613214
2107	60-64	-0.10823429485373026
2107	65-69	-0.08802846133973219
2107	70-74	-0.11909227037171632
2107	75-79	-0.10096666094425899
2107	80-84	-0.09832701735702187
2107	85-89	-0.09524621439756231
2107	90-94	-0.08586141465620045
2107	95-99	-0.08344494530912527
2107	100-104	-0.18548204837349402
2107	105-109	-0.09096362960782756
2107	110-114	-0.0946013666589991
2107	115-119	-0.22334459784906358
2107	120-124	-0.06101169058747047
2107	125-129	-0.14895511314557552
2107	130-134	-0.1234168644689575
2107	135-139	-0.3105198609403885
2107	140-142	-0.1397599150368336
2108	1	0.05109588077987581
2108	2	-0.09169540585818226
2108	3	-0.02930082028780845
2108	4	0.014459413635449891
2108	5	0.026826091295703236
2108	6	-0.14553534621353492
2108	7	-0.06638750888376421
2108	8	-0.12466195109485056
2108	9	-0.012543930707522577
2108	10-14	-0.07549899059969079
2108	15-19	-0.039217529175424204
2108	20-24	-0.06277844614505312
2108	25-29	-0.053822182915446604
2108	30-34	-0.07383384268067772
2108	35-39	-0.037719015245947674
2108	40-44	-0.07744280490302913
2108	45-49	-0.0703554844521932
2108	50-54	-0.10442869331549787
2108	55-59	-0.045345508983260174
2108	60-64	-0.0816370832230291
2108	65-69	-0.01392599943146422
2108	70-74	-0.07776005213164439
2108	75-79	-0.07957828057124772
2108	80-84	-0.06075350424416115
2108	85-89	-0.15801465221132105
2108	90-94	-0.1634785286331777
2108	95-99	-0.06774938066902081
2108	100-104	-0.18974335311821733
2108	105-109	-0.03898791495996079
2108	110-114	-0.05368935915735307
2108	115-119	-0.14985745540161588
2108	120-124	-0.1745224383028443
2108	125-129	-0.21060763107340819
2108	130-134	-0.18332695127149634
