##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1243	35-39	0.1566816743415984
1243	40-44	0.09201280566955461
1243	45-49	0.08830061362635888
1243	50-54	0.05828807604217445
1243	55-59	0.09143336346944153
1243	60-64	0.08358977917426813
1243	65-69	0.12850369187929545
1243	70-74	0.035547503966093075
1243	75-79	0.0667979184724885
1243	80-84	0.08193835338435207
1243	85-89	0.060934463197341415
1243	90-94	0.08224664322052178
1243	95-99	0.2129455890958809
1243	100-104	0.16123402495002637
1243	105-109	0.22013447126597185
1243	110-114	0.1307764649385703
1243	115-119	0.24018372527253007
1243	120-124	0.28913868750833416
1243	125-129	0.28038905826378624
1243	130-134	0.14069390950361083
1243	135-139	0.2986516864740594
1243	140-142	0.08819876214881361
1244	1	0.08543548994990147
1244	2	0.07133818598182984
1244	3	0.15685924009357421
1244	4	-0.0010900994458680202
1244	5	0.13283266699598073
1244	6	0.12417779243457971
1244	7	0.07133913632031863
1244	8	0.17167253340414135
1244	9	0.04355016188471694
1244	10-14	0.06015528641054857
1244	15-19	0.10381749818156294
1244	20-24	0.16044911573980158
1244	25-29	0.09666032193155871
1244	30-34	0.1148066675735322
1244	35-39	0.1386787063200856
1244	40-44	0.194099745238816
1244	45-49	0.12823227544229354
1244	50-54	0.08883954717946096
1244	55-59	0.15176492874077496
1244	60-64	0.11447809654595176
1244	65-69	0.21290977698822644
1244	70-74	0.14229933619060375
1244	75-79	0.13750802787246386
1244	80-84	0.202202127044103
1244	85-89	0.16038476765088205
1244	90-94	0.08600032712954686
1244	95-99	0.2218311369799295
1244	100-104	0.21757955875024493
1244	105-109	0.1532451794660048
1244	110-114	0.2221940331055734
1244	115-119	0.2885859555618353
1244	120-124	0.21004483734360946
1244	125-129	0.43262518202241296
1244	130-134	0.1584091034206807
1244	135-139	0.2590197954569291
1244	140-142	0.0831573248006876
1245	1	0.14714783208282256
1245	2	0.0944816602135532
1245	3	0.1487799036122439
1245	4	0.0745520524565535
1245	5	0.14092776453468758
1245	6	0.08309183685532417
1245	7	0.11348638844629022
1245	8	0.14346398590183185
1245	9	0.08008959858609188
1245	10-14	0.06786509631892557
1245	15-19	0.10929878820694938
1245	20-24	0.1052548603175083
1245	25-29	0.12009252000841286
1245	30-34	0.14594720868807798
1245	35-39	0.10891594305063279
1245	40-44	0.13723827807674382
1245	45-49	0.11146974836486834
1245	50-54	0.09605285563148414
1245	55-59	0.05593910686157244
1245	60-64	0.08984062272276816
1245	65-69	0.17367635490266764
1245	70-74	0.011594295642922248
1245	75-79	0.019374488016609348
1245	80-84	0.11774306759042474
1245	85-89	0.12591263726050528
1245	90-94	0.10125418763741578
1245	95-99	0.2072508078700963
1245	100-104	0.13563395951501178
1245	105-109	0.17248490106274517
1245	110-114	0.1838751049537919
1245	115-119	0.27779262611857547
1245	120-124	0.18067369718269077
1245	125-129	0.2790736589196854
1245	130-134	0.12435303535331599
1245	135-139	0.21587298002555144
1245	140-142	0.07409989179832621
1246	1	0.1321622890041354
1246	2	0.12305633386509385
1246	3	0.028045759214492705
1246	4	0.07176955269981988
1246	5	0.054270403112909094
1246	6	0.16989171808360481
1246	7	0.10739808624047242
1246	8	0.23821431341578858
1246	9	0.044246101916613156
1246	10-14	0.10667553934433016
1246	15-19	0.10008819149169312
1246	20-24	0.08611230703215966
1246	25-29	0.11804533484498592
1246	30-34	0.08959221766323111
1246	35-39	0.10444857930940543
1246	40-44	0.1518742342308812
1246	45-49	0.15033228683343225
1246	50-54	0.09002875728936033
1246	55-59	0.10892188673971503
1246	60-64	0.09361619640830554
1246	65-69	0.13036556761503704
1246	70-74	0.039106507065959306
1246	75-79	0.12006761277251599
1246	80-84	0.13696794988422312
1246	85-89	0.1828000518218431
1246	90-94	0.12724312122627168
1246	95-99	0.2514085786449556
1246	100-104	0.194801386906299
1246	105-109	0.22720685571947996
1246	110-114	0.16481943489110762
1246	115-119	0.2995434457586086
1246	120-124	0.24141401463018042
1246	125-129	0.2945585785868303
1246	130-134	0.08926991374718796
1246	135-139	0.3558606975094847
1246	140-142	0.249678297187522
1247	1	0.08749698493703306
1247	2	0.07510415118226632
1247	3	0.10242596320482278
1247	4	0.15386674890198293
1247	5	0.033887291397121544
1247	6	0.12059259730060745
1247	7	0.09014731973918799
1247	8	0.02471830271895925
1247	9	0.11928923858876317
1247	10-14	0.08815076202071737
1247	15-19	0.09878471005708178
1247	20-24	0.10821067706378784
1247	25-29	0.0829464912231117
1247	30-34	0.13433385186487357
1247	35-39	0.09533028829307
1247	40-44	0.14128258365349922
1247	45-49	0.12902961194821927
1247	50-54	0.08028737884111337
1247	55-59	0.06603244611092407
1247	60-64	0.08849274413174157
1247	65-69	0.16098366059818403
1247	70-74	0.13196066576459486
1247	75-79	0.08448365951915093
1247	80-84	0.19143950077915406
1247	85-89	0.14982077965181873
1247	90-94	0.12165200353039296
1247	95-99	0.22975127637359094
1247	100-104	0.2178119185270333
1247	105-109	0.10599789453565478
1247	110-114	0.2698062649089934
1247	115-119	0.25919061373239316
1247	120-124	0.16724552119262626
1247	125-129	0.2747410937860977
1247	130-134	0.1072623103126844
1247	135-139	0.35697729559814206
1247	140-142	0.05526930618078296
1248	1	0.06927053350320023
1248	2	0.1675583044588933
1248	3	0.05942982867247082
1248	4	0.12553549560350064
1248	5	0.050910940626906154
1248	6	0.0495400652571476
1248	7	0.08513982937974873
1248	8	0.06617638493889189
1248	9	0.08535225220528986
1248	10-14	0.09102713399827422
1248	15-19	0.10427806656622352
1248	20-24	0.15914062250167404
1248	25-29	0.11837546384252562
1248	30-34	0.12564172246972305
1248	35-39	0.1531267774302023
1248	40-44	0.21188723075773908
1248	45-49	0.17399556246046188
1248	50-54	0.06548461083679769
1248	55-59	0.15133322504872382
1248	60-64	0.15476119191841775
1248	65-69	0.13095045668406868
1248	70-74	0.11409465852970868
1248	75-79	0.0904527002874147
1248	80-84	0.14782400650366156
1248	85-89	0.27056728508778605
1248	90-94	0.1756582119289405
1248	95-99	0.33279799916960684
1248	100-104	0.23348593595804346
1248	105-109	0.23000634119428298
1248	110-114	0.20163740657335438
1248	115-119	0.3848512653165628
1248	120-124	0.25173479546628386
1248	125-129	0.4344802471279223
1248	130-134	0.13555137043233856
1248	135-139	0.36099135524554526
1248	140-142	0.17516306095460976
1249	1	0.11930795080085943
1249	2	0.09314041048494204
1249	3	0.12342865657542745
1249	4	0.11980818931330361
1249	5	0.11753748503870298
1249	6	0.10395675464391729
1249	7	0.09142713077803677
1249	8	0.21936523830829913
1249	9	0.11490816259810543
1249	10-14	0.11303448198005839
1249	15-19	0.10503235882758588
1249	20-24	0.13544994822863998
1249	25-29	0.12491934537489868
1249	30-34	0.158081776250107
1249	35-39	0.11485063781711347
1249	40-44	0.20035658491443087
1249	45-49	0.1324925612097232
1249	50-54	0.13565308808921372
1249	55-59	0.11698138757516574
1249	60-64	0.09341509763513045
1249	65-69	0.18620866402704195
1249	70-74	0.12998256134348196
1249	75-79	0.16651366827479563
1249	80-84	0.23729803077389988
1249	85-89	0.17924335451451157
1249	90-94	0.157504380505884
1249	95-99	0.18486615896913605
1249	100-104	0.21745230552016181
1249	105-109	0.2840927175193997
1249	110-114	0.2571318536047258
1249	115-119	0.3168250243409787
1249	120-124	0.28300426018785885
1249	125-129	0.3683099545127462
1249	130-134	0.11647929818226288
1249	135-139	0.2754734146031552
1249	140-142	0.25301798037131107
1250	1	0.06085441550527548
1250	2	0.07457380693147542
1250	3	0.057590494125868474
1250	4	0.09934803669410286
1250	5	0.04031079389176284
1250	6	0.09521943944128708
1250	7	0.13352111207358064
1250	8	0.14879932326249445
1250	9	0.1365040468523162
1250	10-14	0.09109183466811288
1250	15-19	0.11761451500407105
1250	20-24	0.11407264220611779
1250	25-29	0.11635565650386326
1250	30-34	0.14196696377281626
1250	35-39	0.15097273080001372
1250	40-44	0.18371870538766188
1250	45-49	0.1787241801593069
1250	50-54	0.12255834823508138
1250	55-59	0.12560655406016963
1250	60-64	0.17322367576986153
1250	65-69	0.08512836803590318
1250	70-74	0.1567131183376631
1250	75-79	0.1770203469649516
1250	80-84	0.15171374954672245
1250	85-89	0.17856949628380647
1250	90-94	0.1462491286539631
1250	95-99	0.2342760281623839
1250	100-104	0.23416286835224298
1250	105-109	0.23574639710011525
1250	110-114	0.2722085506841765
1250	115-119	0.28080661795041806
1250	120-124	0.2928962575315808
1250	125-129	0.40693007811982085
1250	130-134	0.2174506582334459
1250	135-139	0.366351854789599
1250	140-142	0.2495514666021066
1251	1	0.09737016429015455
1251	2	0.13833300169591212
1251	3	0.08264541394675717
1251	4	0.09177407672625293
1251	5	0.08450245832591463
1251	6	0.1530446910774046
1251	7	0.12718883758928712
1251	8	0.09481945415154058
1251	9	0.1578930016534983
1251	10-14	0.07577010019683428
1251	15-19	0.09171936402239567
1251	20-24	0.11125731823657503
1251	25-29	0.14853764586434437
1251	30-34	0.10845318215086053
1251	35-39	0.17145306618471778
1251	40-44	0.1753023667036544
1251	45-49	0.10151743171883254
1251	50-54	0.11525024163840669
1251	55-59	0.09763230910298404
1251	60-64	0.12968427250926595
1251	65-69	0.15006405745882745
1251	70-74	0.144229733260417
1251	75-79	0.13884309267666595
1251	80-84	0.1326075646607947
1251	85-89	0.24916706635359986
1251	90-94	0.15854084234195653
1251	95-99	0.28778663259671333
1251	100-104	0.2926240398116349
1251	105-109	0.24142460033969115
1251	110-114	0.2565675198655484
1251	115-119	0.3276732186667459
1251	120-124	0.2823184454670056
1251	125-129	0.39440152481644475
1251	130-134	0.17712019291695213
1251	135-139	0.33230722940940893
1251	140-142	0.27832542581026587
1252	1	0.030204767953364353
1252	2	0.10249988808978827
1252	3	0.07284292315997476
1252	4	0.09694757946415677
1252	5	0.030633522030456106
1252	6	0.09500911366495046
1252	7	0.062091125409452275
1252	8	0.09561966999520166
1252	9	0.196559676496058
1252	10-14	0.0947211735898108
1252	15-19	0.10422026848092258
1252	20-24	0.05852499503522779
1252	25-29	0.1227529131241738
1252	30-34	0.09797961380139242
1252	35-39	0.10253371617762497
1252	40-44	0.08422247933974347
1252	45-49	0.1417586627604166
1252	50-54	0.0820588786333758
1252	55-59	0.06705868151230021
1252	60-64	0.07359457215360976
1252	65-69	0.12497313485457084
1252	70-74	0.05683568279221163
1252	75-79	0.096139510293753
1252	80-84	0.1365839237083435
1252	85-89	0.17886080840401775
1252	90-94	0.05785323909760365
1252	95-99	0.22629493741276718
1252	100-104	0.14313056344047936
1252	105-109	0.19230589234009443
1252	110-114	0.1637124281214568
1252	115-119	0.36533048977548077
1252	120-124	0.2764292316935766
1252	125-129	0.35390220255077054
1252	130-134	0.10349943785949733
1252	135-139	0.16215238573784063
1252	140-142	0.18078645620865785
1253	1	0.011133200163577328
1253	2	-0.0103921657783701
1253	3	0.07658201102564988
1253	4	0.012072687027163909
1253	5	0.10125110854455954
1253	6	0.06686789369517498
1253	7	0.11388374088575404
1253	8	0.08620125520791078
1253	9	0.06734541098037994
1253	10-14	0.026576487278518357
1253	15-19	0.042544870079694874
1253	20-24	0.09985923245529449
1253	25-29	0.10530322828759608
1253	30-34	0.03922111138255957
1253	35-39	0.03563747068670153
1253	40-44	0.019395610561502963
1253	45-49	0.06278850070894748
1253	50-54	0.05424193010696854
1253	55-59	0.06449280990282347
1253	60-64	0.032631433194836745
1253	65-69	0.14239293231337768
1253	70-74	0.08202757359965318
1253	75-79	0.05885518238372356
1253	80-84	0.1314076302256737
1253	85-89	0.11738145790752696
1253	90-94	0.0745681319227387
1253	95-99	0.14858909431040246
1253	100-104	0.1682879178465626
1253	105-109	0.12832173034536254
1253	110-114	0.140713083688766
1253	115-119	0.24050013093700784
1253	120-124	0.06908378889546896
1253	125-129	0.2296774181775163
1253	130-134	-0.016959097424724234
1253	135-139	0.1956225502302118
1253	140-142	0.029337279554646045
1254	1	0.043057454113359483
1254	2	0.12770555952651108
1254	3	0.1174627236162209
1254	4	0.0341220509608533
1254	5	0.03297520054194081
1254	6	0.025506932637362922
1254	7	0.02019672967878705
1254	8	0.17731525637873347
1254	9	0.07522569239897337
1254	10-14	0.06073652569839538
1254	15-19	0.09266738602078561
1254	20-24	0.06460408731158651
1254	25-29	0.0483752059648026
1254	30-34	0.09592548514906696
1254	35-39	0.07876772464199888
1254	40-44	0.11007904954842473
1254	45-49	0.06494090235919003
1254	50-54	0.03366786591217874
1254	55-59	0.03893852997168068
1254	60-64	0.06192466738944091
1254	65-69	0.10137004851976883
1254	70-74	0.05798009110036162
1254	75-79	0.0875879511240214
1254	80-84	0.07583631382296119
1254	85-89	0.11365434895345317
1254	90-94	0.04775632374517613
1254	95-99	0.13041496916858364
1254	100-104	0.12778040644126776
1254	105-109	0.1028918524200435
1254	110-114	0.15291259346054176
1254	115-119	0.20226852177731303
1254	120-124	0.2070643959792804
1254	125-129	0.26183452766949955
1254	130-134	0.12251416361117862
1254	135-139	0.32944184830202516
1254	140-142	0.13515584801340452
1255	1	0.08008937136811767
1255	2	0.02195830988356562
1255	3	0.09670582770280589
1255	4	0.006492679654272138
1255	5	0.07219940284996795
1255	6	0.064115491136576
1255	7	0.07158661585263815
1255	8	0.046294948010071835
1255	9	0.0851183130599864
1255	10-14	0.03902212295397334
1255	15-19	0.06415106134328141
1255	20-24	0.11896852466087182
1255	25-29	0.10997331906131791
1255	30-34	0.10091096438823399
1255	35-39	0.08760282934468933
1255	40-44	0.10971026817167484
1255	45-49	0.09444431191045766
1255	50-54	0.05581565163158331
1255	55-59	0.054961527789778586
1255	60-64	0.02063181784397017
1255	65-69	0.1512632300136758
1255	70-74	0.0787936567897205
1255	75-79	0.08474155825750529
1255	80-84	0.1936510561070648
1255	85-89	0.19565387860053818
1255	90-94	0.13454776921805234
1255	95-99	0.2295499540495669
1255	100-104	0.18532551212993553
1255	105-109	0.17635615226935641
1255	110-114	0.14905413417674396
1255	115-119	0.2857418386050483
1255	120-124	0.17255659171506466
1255	125-129	0.2683187437032828
1255	130-134	0.11060577393346449
1255	135-139	0.31373131029470613
1255	140-142	0.11087505292275779
1256	1	-0.013429820537304238
1256	2	0.019803190572524443
1256	3	0.08690744998525446
1256	4	0.005436892793980519
1256	5	0.1226211674629667
1256	6	0.10623383999316616
1256	7	0.1081257053035003
1256	8	0.192407605256534
1256	9	0.13719512004314538
1256	10-14	0.09106923835305025
1256	15-19	0.08599092607610714
1256	20-24	0.09550389801471937
1256	25-29	0.10333591730427827
1256	30-34	0.13273721221348467
1256	35-39	0.061916726555580226
1256	40-44	0.10044976235840153
1256	45-49	0.12001294746114866
1256	50-54	0.10055871513211656
1256	55-59	0.06744400877764889
1256	60-64	0.06815351898176658
1256	65-69	0.18731903393831573
1256	70-74	0.054338692677326605
1256	75-79	-0.011691625093362745
1256	80-84	0.09557846706012896
1256	85-89	0.1842459455688399
1256	90-94	0.06251502224160532
1256	95-99	0.20155646747599576
1256	100-104	0.1200831584410409
1256	105-109	0.1638994945974872
1256	110-114	0.25944121484783267
1256	115-119	0.3511465470659303
1256	120-124	0.20691202997252134
1256	125-129	0.29410928311383344
1256	130-134	0.17740195634676326
1256	135-139	0.39047310786784806
1256	140-142	0.07355693344946701
1257	1	0.09780658458203106
1257	2	0.020940881458727745
1257	3	0.06866947076658647
1257	4	0.0744314627230267
1257	5	0.10883582170043837
1257	6	-0.0288117062761728
1257	7	0.030922669359448207
1257	8	0.13307073594324947
1257	9	0.13398124373774323
1257	10-14	0.07546380352239623
1257	15-19	0.09782986539339333
1257	20-24	0.088633710059284
1257	25-29	0.10334030611453926
1257	30-34	0.08402525075835854
1257	35-39	0.10024307109682695
1257	40-44	0.07330103830140189
1257	45-49	0.06917777160090566
1257	50-54	0.10280464254736899
1257	55-59	0.10488273361291078
1257	60-64	0.07694487870930544
1257	65-69	0.182984894576947
1257	70-74	0.10351466442145352
1257	75-79	0.09920200695287917
1257	80-84	0.1650931597060108
1257	85-89	0.22429233472369958
1257	90-94	0.07424187234365576
1257	95-99	0.1705146322467357
1257	100-104	0.21237338402004013
1257	105-109	0.20661514826246474
1257	110-114	0.18922840984665612
1257	115-119	0.24715145207314038
1257	120-124	0.19792887778710622
1257	125-129	0.2596699791191881
1257	130-134	0.055850405781072254
1257	135-139	0.2958811405302484
1257	140-142	0.06428573315061215
1258	1	0.07032097738831311
1258	2	-0.018172431400167
1258	3	-0.060543335012923194
1258	4	0.10809619179943297
1258	5	0.013526105079968431
1258	6	-0.01120397586606714
1258	7	0.0879643084853754
1258	8	0.1489227634879029
1258	9	0.10814591685672781
1258	10-14	0.06589625858178749
1258	15-19	0.08204177152589409
1258	20-24	0.06708948297971773
1258	25-29	0.10837721637429354
1258	30-34	0.11988116131551152
1258	35-39	0.13296188656336483
1258	40-44	0.134871913501577
1258	45-49	0.15741296436874563
1258	50-54	0.08327479683159567
1258	55-59	0.08683630282921229
1258	60-64	0.11397856928249439
1258	65-69	0.1567838949661038
1258	70-74	0.13916896364661113
1258	75-79	0.10407592919765563
1258	80-84	0.15510412632573178
1258	85-89	0.24886918018699333
1258	90-94	0.1821318188374974
1258	95-99	0.2868859592635218
1258	100-104	0.21979594741925723
1258	105-109	0.17407588183664302
1258	110-114	0.2875259132955392
1258	115-119	0.34547511357004623
1258	120-124	0.35641087591576337
1258	125-129	0.36963183331688754
1258	130-134	0.19504970078340023
1258	135-139	0.3205573200798071
1258	140-142	0.24873896025655284
1259	1	0.1197151931608289
1259	2	0.0702380663412967
1259	3	0.12939498023233398
1259	4	0.21841638046951317
1259	5	0.06357656461250372
1259	6	0.11823039166282001
1259	7	0.16339456369728111
1259	8	0.14213042470206005
1259	9	0.18410613207877446
1259	10-14	0.092354754941681
1259	15-19	0.1462556551829408
1259	20-24	0.1428299428900246
1259	25-29	0.14304976908696432
1259	30-34	0.1927473167308733
1259	35-39	0.144589077218086
1259	40-44	0.13939477458262672
1259	45-49	0.1692433614471085
1259	50-54	0.09898363477839922
1259	55-59	0.08493907523794775
1259	60-64	0.15540054970972506
1259	65-69	0.19586547618517614
1259	70-74	0.09490357500601476
1259	75-79	0.15842952582610081
1259	80-84	0.12340947890373144
1259	85-89	0.20675826859036306
1259	90-94	0.208198565647713
1259	95-99	0.2295556691881515
1259	100-104	0.18219917535144248
1259	105-109	0.1351981715883852
1259	110-114	0.2726600795848526
1259	115-119	0.4368470821665298
1259	120-124	0.26366277546192407
1259	125-129	0.35444100778117615
1259	130-134	0.18268968580300537
1259	135-139	0.27041952891111976
1259	140-142	0.14263140232691995
1260	1	-0.027921636029397234
1260	2	0.04894819116793059
1260	3	0.16593077453511995
1260	4	0.13343291733070828
1260	5	0.15984243466478176
1260	6	0.05408870810366295
1260	7	0.05487541294512255
1260	8	0.12394521185665752
1260	9	0.013371041926205862
1260	10-14	0.07619770810502047
1260	15-19	0.0634006461143457
1260	20-24	0.08298677634783047
1260	25-29	0.10133526999381814
1260	30-34	0.09188526616008375
1260	35-39	0.11593077973420662
1260	40-44	0.13088992039465097
1260	45-49	0.11197195229316748
1260	50-54	0.11960173863651136
1260	55-59	0.11969652519151452
1260	60-64	0.15006312558434587
1260	65-69	0.1669186448927178
1260	70-74	0.16386267763897422
1260	75-79	0.11390716385988497
1260	80-84	0.18231340585015232
1260	85-89	0.25321711335677577
1260	90-94	0.18698932287751546
1260	95-99	0.24906425494054218
1260	100-104	0.19549342421829863
1260	105-109	0.2138970252194028
1260	110-114	0.21945763542562702
1260	115-119	0.3541710228054882
1260	120-124	0.3061139241547082
1260	125-129	0.3479992962844136
1260	130-134	0.25968315311914836
1260	135-139	0.4125934709703074
1260	140-142	0.18876162042415245
1261	1	0.09278996388684391
1261	2	0.13303112011415408
1261	3	0.0602889294980784
1261	4	0.09267813220972698
1261	5	0.09376967836833217
1261	6	0.07196368041110901
1261	7	0.08931751047752101
1261	8	0.0383303158440782
1261	9	0.21988463327824093
1261	10-14	0.07974429683802242
1261	15-19	0.04230113805542146
1261	20-24	0.11140321768059636
1261	25-29	0.07774931990415013
1261	30-34	0.09684479710138305
1261	35-39	0.10209956123215136
1261	40-44	0.13651569732587632
1261	45-49	0.1377807577393142
1261	50-54	0.10254055719812527
1261	55-59	0.15282376805529907
1261	60-64	0.08773810660714787
1261	65-69	0.13780972170823702
1261	70-74	0.09982122112803182
1261	75-79	0.09115657432485591
1261	80-84	0.15640097037847056
1261	85-89	0.18045735893237236
1261	90-94	0.18054300619865415
1261	95-99	0.24042237420653834
1261	100-104	0.2067062494792964
1261	105-109	0.20730689030833815
1261	110-114	0.27761202072078817
1261	115-119	0.41290419554160707
1261	120-124	0.2746613267482516
1261	125-129	0.3612772748882449
1261	130-134	0.19393299152483934
1261	135-139	0.452417246124881
1261	140-142	0.1565767256728421
1262	1	0.0405289284540018
1262	2	0.1067066433860262
1262	3	0.027690970563440942
1262	4	0.04466621207973276
1262	5	-0.004507169219706952
1262	6	0.13203702517646576
1262	7	0.031594794794457925
1262	8	0.07467129835565345
1262	9	0.0368027401869071
1262	10-14	0.06492788353833845
1262	15-19	0.13220358052603132
1262	20-24	0.1275596180068561
1262	25-29	0.06050109732654363
1262	30-34	0.10043625005990009
1262	35-39	0.15593187303366562
1262	40-44	0.15702032937936394
1262	45-49	0.12641896263219365
1262	50-54	0.11400272617854057
1262	55-59	0.08134963469407097
1262	60-64	0.14148334124740813
1262	65-69	0.15958031154440278
1262	70-74	0.12672986131133257
1262	75-79	0.09758034708490726
1262	80-84	0.10235827757792748
1262	85-89	0.12475000040306838
1262	90-94	0.04380795193616649
1262	95-99	0.22422102789583676
1262	100-104	0.16466064607993758
1262	105-109	0.1829951441655382
1262	110-114	0.17700085881942584
1262	115-119	0.2765790005643183
1262	120-124	0.20987132126384012
1262	125-129	0.37656389087461406
1262	130-134	0.13758447679332164
1262	135-139	0.3683945066825842
1262	140-142	0.12547788194675746
1263	1	2.820668824767836E-4
1263	2	0.036858141140136524
1263	3	0.028950828411204554
1263	4	0.1014258193703057
1263	5	-0.02705199386388557
1263	6	0.04549418978151465
1263	7	0.07017664867436935
1263	8	0.09055700473304285
1263	9	0.03810700635089148
1263	10-14	0.05822533028828758
1263	15-19	0.03501564590054329
1263	20-24	0.04896830454726597
1263	25-29	0.06980022915917061
1263	30-34	0.014933968430575817
1263	35-39	0.038764739879553645
1263	40-44	0.08770760094564167
1263	45-49	0.06101127337903023
1263	50-54	0.06354923578287952
1263	55-59	0.05467100286676896
1263	60-64	0.026422540690504093
1263	65-69	0.05195775318095741
1263	70-74	0.037293176984611875
1263	75-79	0.09335907702012491
1263	80-84	0.10135301484162795
1263	85-89	0.16262048820181718
1263	90-94	0.05797103362264977
1263	95-99	0.204678298432043
1263	100-104	0.18794612499636543
1263	105-109	0.1641577299313468
1263	110-114	0.13042275235302014
1263	115-119	0.2441743586120566
1263	120-124	0.18978372821441525
1263	125-129	0.24745385735085534
1263	130-134	0.04620749985138417
1263	135-139	0.16755048060960576
1263	140-142	0.1059459257128168
1264	1	0.07514213161427108
1264	2	0.08223053211089137
1264	3	0.03712731550101722
1264	4	0.09197429358213327
1264	5	0.09915424860592026
1264	6	0.08351946405830546
1264	7	0.04971009501208812
1264	8	0.11709563639093545
1264	9	0.1295944670458482
1264	10-14	0.059935902914055816
1264	15-19	0.07978266058531602
1264	20-24	0.062255080805591945
1264	25-29	0.11334153391113233
1264	30-34	0.11060955121055827
1264	35-39	0.07174644531565377
1264	40-44	0.12456264240859838
1264	45-49	0.11109692601647225
1264	50-54	0.10693132150402107
1264	55-59	0.0729378394762179
1264	60-64	0.0900188775185029
1264	65-69	0.17402998254923574
1264	70-74	0.12091813469635326
1264	75-79	0.13852374926420907
1264	80-84	0.11131279652214943
1264	85-89	0.23336785540818994
1264	90-94	0.16975601020548936
1264	95-99	0.1468093842826974
1264	100-104	0.11727693745783796
1264	105-109	0.16700033713217977
1264	110-114	0.20357710252002903
1264	115-119	0.2926381273426699
1264	120-124	0.24150201135494598
1264	125-129	0.2323479434305611
1264	130-134	0.14467904475367988
1264	135-139	0.2844255050348181
1264	140-142	0.17025490844164182
1265	1	0.12053035605290319
1265	2	0.08878602471933306
1265	3	0.12635005273124733
1265	4	0.09772869648909932
1265	5	0.059922343653930454
1265	6	0.12126715829626278
1265	7	0.05821252823061229
1265	8	0.05691880224073742
1265	9	0.16275052727571904
1265	10-14	0.08026977259340384
1265	15-19	0.12907619731861786
1265	20-24	0.11352783950338363
1265	25-29	0.09740908516006641
1265	30-34	0.09172258121804333
1265	35-39	0.08854629476485343
1265	40-44	0.12683414188755648
1265	45-49	0.11147560520318223
1265	50-54	0.1027702174046965
1265	55-59	0.06746592568246257
1265	60-64	0.16134809796756144
1265	65-69	0.13538919051438825
1265	70-74	0.12137058918049348
1265	75-79	0.13732704315905409
1265	80-84	0.15178917278604587
1265	85-89	0.23732598352525258
1265	90-94	0.12638368588481796
1265	95-99	0.14801900313918992
1265	100-104	0.19593297724900083
1265	105-109	0.18268538996112937
1265	110-114	0.2591979511823652
1265	115-119	0.29741217441895884
1265	120-124	0.21669149166598345
1265	125-129	0.2627040019793725
1265	130-134	0.14858933468786262
1265	135-139	0.32897798901606023
1265	140-142	0.15264806591014235
1266	1	0.16453257642481844
1266	2	0.14553549275522926
1266	3	0.11038742899177123
1266	4	0.16227907117686158
1266	5	0.08443339925574378
1266	6	0.06749530151025596
1266	7	0.20549812356782837
1266	8	0.1519793998908412
1266	9	0.12456151811668548
1266	10-14	0.0885615664688828
1266	15-19	0.1291601088737977
1266	20-24	0.09823586059691536
1266	25-29	0.05818630784486345
1266	30-34	0.0962527875276038
1266	35-39	0.11839659823672832
1266	40-44	0.1643337396359641
1266	45-49	0.1118544249613933
1266	50-54	0.1286874214105751
1266	55-59	0.08142406978103622
1266	60-64	0.1368221811000936
1266	65-69	0.1731039380655588
1266	70-74	0.15433179287079923
1266	75-79	0.10992696714592398
1266	80-84	0.17553398916228957
1266	85-89	0.23473133481691377
1266	90-94	0.1350159368261572
1266	95-99	0.1898501864120874
1266	100-104	0.20192451483517004
1266	105-109	0.1985183830459647
1266	110-114	0.24375030494672245
1266	115-119	0.27177615673743105
1266	120-124	0.22850970648098468
1266	125-129	0.2877586581759388
1266	130-134	0.2156597974477492
1266	135-139	0.33942923035611017
1266	140-142	0.25002267649127674
1267	1	0.1420579688532584
1267	2	0.08988606216119877
1267	3	0.1439177460123915
1267	4	0.046143337104844306
1267	5	0.09263900097935363
1267	6	0.16328477519446238
1267	7	0.14467633224742116
1267	8	0.12178241620355834
1267	9	0.10054951442324267
1267	10-14	0.09923992904197831
1267	15-19	0.091946504687904
1267	20-24	0.14707888922110612
1267	25-29	0.09327371935609108
1267	30-34	0.156342969121944
1267	35-39	0.18790320238952773
1267	40-44	0.14615401493400526
1267	45-49	0.14281802416862632
1267	50-54	0.12413785630518248
1267	55-59	0.10844246209993713
1267	60-64	0.13891852588480447
1267	65-69	0.1499238385682773
1267	70-74	0.16758821506436306
1267	75-79	0.18439008363932174
1267	80-84	0.21634348643346613
1267	85-89	0.22154998862811937
1267	90-94	0.19333677056803822
1267	95-99	0.2267010054021057
1267	100-104	0.19181039026665303
1267	105-109	0.2274524363680257
1267	110-114	0.23727068120032158
1267	115-119	0.39404807048887847
1267	120-124	0.2765532226155898
1267	125-129	0.39508183560142385
1267	130-134	0.283841562670446
1267	135-139	0.3978540523778946
1267	140-142	0.19934953346351136
1268	1	0.06868558188929796
1268	2	0.10745716852936482
1268	3	0.05909416851818605
1268	4	0.10558508210582573
1268	5	0.09692884552168124
1268	6	0.01962644905123767
1268	7	0.11768391591756
1268	8	0.0617972505283646
1268	9	0.06879649079428418
1268	10-14	0.054379417106403594
1268	15-19	0.07570473546760326
1268	20-24	0.11078777316522803
1268	25-29	0.07151781968456561
1268	30-34	0.12432746876622502
1268	35-39	0.12643823166536805
